File,Run,Module,packets dropped by queue
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[3].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[3].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[3].wlan[2].mgmt,172
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[4].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[4].wlan[1].mgmt,550
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[4].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[5].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[5].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[5].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[6].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[6].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[6].wlan[2].mgmt,827
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[7].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[7].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[7].wlan[2].mgmt,3139
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[8].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[8].wlan[1].mgmt,653
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[8].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[9].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[9].wlan[1].mgmt,60
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[9].wlan[2].mgmt,618
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[10].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[10].wlan[1].mgmt,854
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[10].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[11].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[11].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[11].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[12].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[12].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[12].wlan[2].mgmt,797
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[13].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[13].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[13].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[14].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[14].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[14].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[15].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[15].wlan[1].mgmt,173
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[15].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[16].wlan[0].mgmt,272
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[16].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[16].wlan[2].mgmt,488
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[17].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[17].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[17].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[18].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[18].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[18].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[19].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[19].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[19].wlan[2].mgmt,480
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[20].wlan[0].mgmt,69
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[20].wlan[1].mgmt,1336
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[20].wlan[2].mgmt,1699
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[21].wlan[0].mgmt,121
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[21].wlan[1].mgmt,808
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[21].wlan[2].mgmt,836
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[22].wlan[0].mgmt,1753
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[22].wlan[1].mgmt,1415
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[22].wlan[2].mgmt,2033
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[23].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[23].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[23].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[24].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[24].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[24].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[25].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[25].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[25].wlan[2].mgmt,705
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[26].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[26].wlan[1].mgmt,1420
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[26].wlan[2].mgmt,149
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[27].wlan[0].mgmt,403
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[27].wlan[1].mgmt,459
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[27].wlan[2].mgmt,7
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[28].wlan[0].mgmt,110
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[28].wlan[1].mgmt,263
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[28].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[29].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[29].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[29].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[30].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[30].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[30].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[31].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[31].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[31].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[32].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[32].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[32].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[33].wlan[0].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[33].wlan[1].mgmt,80
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[33].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[34].wlan[0].mgmt,269
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[34].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[34].wlan[2].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[35].wlan[0].mgmt,126
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[35].wlan[1].mgmt,0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[35].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[0].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[0].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[0].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[1].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[1].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[1].wlan[2].mgmt,174
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[2].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[2].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[2].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[3].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[3].wlan[1].mgmt,2465
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[3].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[4].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[4].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[4].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[5].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[5].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[5].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[6].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[6].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[6].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[7].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[7].wlan[1].mgmt,1328
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[7].wlan[2].mgmt,870
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[8].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[8].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[8].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[9].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[9].wlan[1].mgmt,1733
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[9].wlan[2].mgmt,426
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[10].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[10].wlan[1].mgmt,164
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[10].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[11].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[11].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[11].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[12].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[12].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[12].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[13].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[13].wlan[1].mgmt,23
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[13].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[14].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[14].wlan[1].mgmt,1274
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[14].wlan[2].mgmt,449
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[15].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[15].wlan[1].mgmt,441
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[15].wlan[2].mgmt,290
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[16].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[16].wlan[1].mgmt,1406
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[16].wlan[2].mgmt,637
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[17].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[17].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[17].wlan[2].mgmt,1817
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[18].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[18].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[18].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[19].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[19].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[19].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[20].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[20].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[20].wlan[2].mgmt,354
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[21].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[21].wlan[1].mgmt,1121
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[21].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[22].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[22].wlan[1].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[22].wlan[2].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[23].wlan[0].mgmt,0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[23].wlan[1].mgmt,0
